,Player id,Player name,team_name,label,date,matchId
61014,624324,J. Moussa,Ishøj,"Næsby - Ishøj, 0 - 3","November 11, 2023 at 2:00:00 PM GMT+1",5479623
61041,215287,I. Kannah,Ishøj,"Næsby - Ishøj, 0 - 3","November 11, 2023 at 2:00:00 PM GMT+1",5479623
61857,562588,K. Høst,Næsby,"Næsby - Ishøj, 0 - 3","November 11, 2023 at 2:00:00 PM GMT+1",5479623
61872,620826,S. Harboe,Næsby,"Næsby - Ishøj, 0 - 3","November 11, 2023 at 2:00:00 PM GMT+1",5479623
62447,620953,M. Uhd,Næsby,"Næsby - Ishøj, 0 - 3","November 11, 2023 at 2:00:00 PM GMT+1",5479623
62546,852800,B. Warlo,Ishøj,"Næsby - Ishøj, 0 - 3","November 11, 2023 at 2:00:00 PM GMT+1",5479623
62558,576832,S. Ahmed,Ishøj,"Næsby - Ishøj, 0 - 3","November 11, 2023 at 2:00:00 PM GMT+1",5479623
62595,621720,K. Jørgensen,Næsby,"Næsby - Ishøj, 0 - 3","November 11, 2023 at 2:00:00 PM GMT+1",5479623
62599,450086,J. Skytte,Næsby,"Næsby - Ishøj, 0 - 3","November 11, 2023 at 2:00:00 PM GMT+1",5479623
62634,604332,A. Haider Shah,Ishøj,"Næsby - Ishøj, 0 - 3","November 11, 2023 at 2:00:00 PM GMT+1",5479623
62641,55994,S. Ozdogan,Ishøj,"Næsby - Ishøj, 0 - 3","November 11, 2023 at 2:00:00 PM GMT+1",5479623
62841,846638,A. Hemmingsen,VSK Århus,"VSK Århus - Vanløse, 4 - 0","November 11, 2023 at 1:30:00 PM GMT+1",5479619
62842,682537,F. Sövndahl,VSK Århus,"VSK Århus - Vanløse, 4 - 0","November 11, 2023 at 1:30:00 PM GMT+1",5479619
62843,562558,J. Spornberger,VSK Århus,"VSK Århus - Vanløse, 4 - 0","November 11, 2023 at 1:30:00 PM GMT+1",5479619
62844,500524,O. Lang Rasmussen,Vanløse,"VSK Århus - Vanløse, 4 - 0","November 11, 2023 at 1:30:00 PM GMT+1",5479619
62845,445784,M. Skjellerup,VSK Århus,"VSK Århus - Vanløse, 4 - 0","November 11, 2023 at 1:30:00 PM GMT+1",5479619
62846,519587,W. Hendriksen,Vanløse,"VSK Århus - Vanløse, 4 - 0","November 11, 2023 at 1:30:00 PM GMT+1",5479619
62847,449047,O. Basse,Vanløse,"VSK Århus - Vanløse, 4 - 0","November 11, 2023 at 1:30:00 PM GMT+1",5479619
62848,0,,Vanløse,"VSK Århus - Vanløse, 4 - 0","November 11, 2023 at 1:30:00 PM GMT+1",5479619
62849,454206,S. Rasmussen,VSK Århus,"VSK Århus - Vanløse, 4 - 0","November 11, 2023 at 1:30:00 PM GMT+1",5479619
62851,660978,A. Jensen,VSK Århus,"VSK Århus - Vanløse, 4 - 0","November 11, 2023 at 1:30:00 PM GMT+1",5479619
62854,449009,S. Pedersen,Vanløse,"VSK Århus - Vanløse, 4 - 0","November 11, 2023 at 1:30:00 PM GMT+1",5479619
62855,579288,C. Skou,VSK Århus,"VSK Århus - Vanløse, 4 - 0","November 11, 2023 at 1:30:00 PM GMT+1",5479619
62861,449488,R. From,VSK Århus,"VSK Århus - Vanløse, 4 - 0","November 11, 2023 at 1:30:00 PM GMT+1",5479619
62862,448986,E. Bodholdt-Larsen,Vanløse,"VSK Århus - Vanløse, 4 - 0","November 11, 2023 at 1:30:00 PM GMT+1",5479619
62864,766101,O. Jacobsen,VSK Århus,"VSK Århus - Vanløse, 4 - 0","November 11, 2023 at 1:30:00 PM GMT+1",5479619
62865,562516,M. Rasmussen,VSK Århus,"VSK Århus - Vanløse, 4 - 0","November 11, 2023 at 1:30:00 PM GMT+1",5479619
62866,677259,M. Qvarnstrøm,Vanløse,"VSK Århus - Vanløse, 4 - 0","November 11, 2023 at 1:30:00 PM GMT+1",5479619
62868,629924,A. Nielsen,Vanløse,"VSK Århus - Vanløse, 4 - 0","November 11, 2023 at 1:30:00 PM GMT+1",5479619
62871,56599,L. Krogh,Vanløse,"VSK Århus - Vanløse, 4 - 0","November 11, 2023 at 1:30:00 PM GMT+1",5479619
62874,521654,M. Vinterberg,Vanløse,"VSK Århus - Vanløse, 4 - 0","November 11, 2023 at 1:30:00 PM GMT+1",5479619
62879,400355,J.  Dahl Bagger,Vanløse,"VSK Århus - Vanløse, 4 - 0","November 11, 2023 at 1:30:00 PM GMT+1",5479619
62882,681351,A. Østergaard,Vanløse,"VSK Århus - Vanløse, 4 - 0","November 11, 2023 at 1:30:00 PM GMT+1",5479619
62934,450105,T. Damgaard,VSK Århus,"VSK Århus - Vanløse, 4 - 0","November 11, 2023 at 1:30:00 PM GMT+1",5479619
62948,0,,VSK Århus,"VSK Århus - Vanløse, 4 - 0","November 11, 2023 at 1:30:00 PM GMT+1",5479619
64159,954382,G. Nøhr,Vanløse,"VSK Århus - Vanløse, 4 - 0","November 11, 2023 at 1:30:00 PM GMT+1",5479619
64166,519676,J. Jørgensen,Vanløse,"VSK Århus - Vanløse, 4 - 0","November 11, 2023 at 1:30:00 PM GMT+1",5479619
64187,643094,A. Amhamdi,Vanløse,"VSK Århus - Vanløse, 4 - 0","November 11, 2023 at 1:30:00 PM GMT+1",5479619
64296,453339,P. Nemec,VSK Århus,"VSK Århus - Vanløse, 4 - 0","November 11, 2023 at 1:30:00 PM GMT+1",5479619
64412,762266,M. Højland,Vanløse,"VSK Århus - Vanløse, 4 - 0","November 11, 2023 at 1:30:00 PM GMT+1",5479619
64416,846668,B. Paludan,Vanløse,"VSK Århus - Vanløse, 4 - 0","November 11, 2023 at 1:30:00 PM GMT+1",5479619
64483,622585,B. Istrefi,VSK Århus,"VSK Århus - Vanløse, 4 - 0","November 11, 2023 at 1:30:00 PM GMT+1",5479619
64498,562754,M. Sloth,VSK Århus,"VSK Århus - Vanløse, 4 - 0","November 11, 2023 at 1:30:00 PM GMT+1",5479619
64523,577945,E. Vestergaard,VSK Århus,"VSK Århus - Vanløse, 4 - 0","November 11, 2023 at 1:30:00 PM GMT+1",5479619
64537,579420,M. Hausted,VSK Århus,"VSK Århus - Vanløse, 4 - 0","November 11, 2023 at 1:30:00 PM GMT+1",5479619
64573,449198,J. Lund Petersen,Holbæk B&I,"Young Boys - Holbæk B&I, 0 - 0","November 11, 2023 at 2:00:00 PM GMT+1",5479621
64574,455959,M. Sjørslev,Holbæk B&I,"Young Boys - Holbæk B&I, 0 - 0","November 11, 2023 at 2:00:00 PM GMT+1",5479621
64575,612335,T. Hoffmeyer Beck,Young Boys,"Young Boys - Holbæk B&I, 0 - 0","November 11, 2023 at 2:00:00 PM GMT+1",5479621
64576,504547,A. Oseni,Holbæk B&I,"Young Boys - Holbæk B&I, 0 - 0","November 11, 2023 at 2:00:00 PM GMT+1",5479621
64577,680584,A. Knaack,Holbæk B&I,"Young Boys - Holbæk B&I, 0 - 0","November 11, 2023 at 2:00:00 PM GMT+1",5479621
64578,577999,J. Kilden Grøn,Young Boys,"Young Boys - Holbæk B&I, 0 - 0","November 11, 2023 at 2:00:00 PM GMT+1",5479621
64579,535629,M. Zaar,Young Boys,"Young Boys - Holbæk B&I, 0 - 0","November 11, 2023 at 2:00:00 PM GMT+1",5479621
64580,624682,E. Dissing,Young Boys,"Young Boys - Holbæk B&I, 0 - 0","November 11, 2023 at 2:00:00 PM GMT+1",5479621
64582,762280,A. Klein,Young Boys,"Young Boys - Holbæk B&I, 0 - 0","November 11, 2023 at 2:00:00 PM GMT+1",5479621
64583,851326,N. Lauritzen,Young Boys,"Young Boys - Holbæk B&I, 0 - 0","November 11, 2023 at 2:00:00 PM GMT+1",5479621
64584,763541,C. Pedersen,Young Boys,"Young Boys - Holbæk B&I, 0 - 0","November 11, 2023 at 2:00:00 PM GMT+1",5479621
64598,622981,M. Rytter,Young Boys,"Young Boys - Holbæk B&I, 0 - 0","November 11, 2023 at 2:00:00 PM GMT+1",5479621
64603,608925,L. Kaihøj,Young Boys,"Young Boys - Holbæk B&I, 0 - 0","November 11, 2023 at 2:00:00 PM GMT+1",5479621
64604,624648,F. Nedergaard,Young Boys,"Young Boys - Holbæk B&I, 0 - 0","November 11, 2023 at 2:00:00 PM GMT+1",5479621
64605,504134,C. Blond,Holbæk B&I,"Young Boys - Holbæk B&I, 0 - 0","November 11, 2023 at 2:00:00 PM GMT+1",5479621
64606,0,,Young Boys,"Young Boys - Holbæk B&I, 0 - 0","November 11, 2023 at 2:00:00 PM GMT+1",5479621
64620,382199,S. Olsen,Holbæk B&I,"Young Boys - Holbæk B&I, 0 - 0","November 11, 2023 at 2:00:00 PM GMT+1",5479621
64621,627720,M. Døj,Holbæk B&I,"Young Boys - Holbæk B&I, 0 - 0","November 11, 2023 at 2:00:00 PM GMT+1",5479621
64624,579418,J. Yderholm,Young Boys,"Young Boys - Holbæk B&I, 0 - 0","November 11, 2023 at 2:00:00 PM GMT+1",5479621
64648,681158,I. Ponder,Holbæk B&I,"Young Boys - Holbæk B&I, 0 - 0","November 11, 2023 at 2:00:00 PM GMT+1",5479621
64651,621840,A. Hansen,Holbæk B&I,"Young Boys - Holbæk B&I, 0 - 0","November 11, 2023 at 2:00:00 PM GMT+1",5479621
64682,577615,J. Haslund,Holbæk B&I,"Young Boys - Holbæk B&I, 0 - 0","November 11, 2023 at 2:00:00 PM GMT+1",5479621
64685,549028,B. Masaad,Holbæk B&I,"Young Boys - Holbæk B&I, 0 - 0","November 11, 2023 at 2:00:00 PM GMT+1",5479621
64714,0,,Holbæk B&I,"Young Boys - Holbæk B&I, 0 - 0","November 11, 2023 at 2:00:00 PM GMT+1",5479621
65559,519553,L. Dahl,Holbæk B&I,"Young Boys - Holbæk B&I, 0 - 0","November 11, 2023 at 2:00:00 PM GMT+1",5479621
65916,763500,Cömert Aga Öcal,Holbæk B&I,"Young Boys - Holbæk B&I, 0 - 0","November 11, 2023 at 2:00:00 PM GMT+1",5479621
65955,621864,A. Bonnén,Young Boys,"Young Boys - Holbæk B&I, 0 - 0","November 11, 2023 at 2:00:00 PM GMT+1",5479621
66103,624951,N. Thomsen,Young Boys,"Young Boys - Holbæk B&I, 0 - 0","November 11, 2023 at 2:00:00 PM GMT+1",5479621
66357,624648,F. Nedergaard,Young Boys,"Avarta - Young Boys, 1 - 0","November 18, 2023 at 1:00:00 PM GMT+1",5479625
66358,622981,M. Rytter,Young Boys,"Avarta - Young Boys, 1 - 0","November 18, 2023 at 1:00:00 PM GMT+1",5479625
66359,624682,E. Dissing,Young Boys,"Avarta - Young Boys, 1 - 0","November 18, 2023 at 1:00:00 PM GMT+1",5479625
66361,851326,N. Lauritzen,Young Boys,"Avarta - Young Boys, 1 - 0","November 18, 2023 at 1:00:00 PM GMT+1",5479625
66363,335711,M. Cordua,Avarta,"Avarta - Young Boys, 1 - 0","November 18, 2023 at 1:00:00 PM GMT+1",5479625
66364,763541,C. Pedersen,Young Boys,"Avarta - Young Boys, 1 - 0","November 18, 2023 at 1:00:00 PM GMT+1",5479625
66365,577960,L. Balck,Avarta,"Avarta - Young Boys, 1 - 0","November 18, 2023 at 1:00:00 PM GMT+1",5479625
66367,360412,S. Ustrup,Avarta,"Avarta - Young Boys, 1 - 0","November 18, 2023 at 1:00:00 PM GMT+1",5479625
66368,609021,N. Busk Andreasen,Avarta,"Avarta - Young Boys, 1 - 0","November 18, 2023 at 1:00:00 PM GMT+1",5479625
66370,954251,M. Thorlacius,Avarta,"Avarta - Young Boys, 1 - 0","November 18, 2023 at 1:00:00 PM GMT+1",5479625
66371,449006,N. Kristiansen,Avarta,"Avarta - Young Boys, 1 - 0","November 18, 2023 at 1:00:00 PM GMT+1",5479625
66372,579418,J. Yderholm,Young Boys,"Avarta - Young Boys, 1 - 0","November 18, 2023 at 1:00:00 PM GMT+1",5479625
66375,954262,B. Baldeh,Avarta,"Avarta - Young Boys, 1 - 0","November 18, 2023 at 1:00:00 PM GMT+1",5479625
66376,763499,M. Eriksen,Young Boys,"Avarta - Young Boys, 1 - 0","November 18, 2023 at 1:00:00 PM GMT+1",5479625
66377,762280,A. Klein,Young Boys,"Avarta - Young Boys, 1 - 0","November 18, 2023 at 1:00:00 PM GMT+1",5479625
66379,608925,L. Kaihøj,Young Boys,"Avarta - Young Boys, 1 - 0","November 18, 2023 at 1:00:00 PM GMT+1",5479625
66383,535629,M. Zaar,Young Boys,"Avarta - Young Boys, 1 - 0","November 18, 2023 at 1:00:00 PM GMT+1",5479625
66384,449246,M. Eslund,Avarta,"Avarta - Young Boys, 1 - 0","November 18, 2023 at 1:00:00 PM GMT+1",5479625
66385,0,,Young Boys,"Avarta - Young Boys, 1 - 0","November 18, 2023 at 1:00:00 PM GMT+1",5479625
66386,696429,L. Mattey,Avarta,"Avarta - Young Boys, 1 - 0","November 18, 2023 at 1:00:00 PM GMT+1",5479625
66387,450800,T. Gall,Avarta,"Avarta - Young Boys, 1 - 0","November 18, 2023 at 1:00:00 PM GMT+1",5479625
66426,740020,M. Ottesen,Avarta,"Avarta - Young Boys, 1 - 0","November 18, 2023 at 1:00:00 PM GMT+1",5479625
66470,0,,Avarta,"Avarta - Young Boys, 1 - 0","November 18, 2023 at 1:00:00 PM GMT+1",5479625
66484,612335,T. Hoffmeyer Beck,Young Boys,"Avarta - Young Boys, 1 - 0","November 18, 2023 at 1:00:00 PM GMT+1",5479625
67113,621864,A. Bonnén,Young Boys,"Avarta - Young Boys, 1 - 0","November 18, 2023 at 1:00:00 PM GMT+1",5479625
67182,561596,A. Farej,Young Boys,"Avarta - Young Boys, 1 - 0","November 18, 2023 at 1:00:00 PM GMT+1",5479625
67418,1025753,T. Lerche-Henriksen,Avarta,"Avarta - Young Boys, 1 - 0","November 18, 2023 at 1:00:00 PM GMT+1",5479625
67444,954234,B. Huseini,Avarta,"Avarta - Young Boys, 1 - 0","November 18, 2023 at 1:00:00 PM GMT+1",5479625
67586,557159,A. Manneh,Avarta,"Avarta - Young Boys, 1 - 0","November 18, 2023 at 1:00:00 PM GMT+1",5479625
67708,624951,N. Thomsen,Young Boys,"Avarta - Young Boys, 1 - 0","November 18, 2023 at 1:00:00 PM GMT+1",5479625
67759,620813,W. Kundby,Avarta,"Avarta - Young Boys, 1 - 0","November 18, 2023 at 1:00:00 PM GMT+1",5479625
67798,448964,F. Tønsbjerg,Avarta,"Avarta - Young Boys, 1 - 0","November 18, 2023 at 1:00:00 PM GMT+1",5479625
67846,846638,A. Hemmingsen,VSK Århus,"Holstebro - VSK Århus, 1 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479630
67847,682537,F. Sövndahl,VSK Århus,"Holstebro - VSK Århus, 1 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479630
67848,445784,M. Skjellerup,VSK Århus,"Holstebro - VSK Århus, 1 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479630
67849,682541,R. Aagaard,Holstebro,"Holstebro - VSK Århus, 1 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479630
67851,939714,M. Albertsen,Holstebro,"Holstebro - VSK Århus, 1 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479630
67853,0,,Holstebro,"Holstebro - VSK Århus, 1 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479630
67854,562516,M. Rasmussen,VSK Århus,"Holstebro - VSK Århus, 1 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479630
67858,450105,T. Damgaard,VSK Århus,"Holstebro - VSK Århus, 1 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479630
67860,821057,M. Ugboh,Holstebro,"Holstebro - VSK Århus, 1 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479630
67861,400369,N. Iversen,Holstebro,"Holstebro - VSK Århus, 1 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479630
67862,676271,A. Broe,Holstebro,"Holstebro - VSK Århus, 1 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479630
67864,846744,M. Kristensen,Holstebro,"Holstebro - VSK Århus, 1 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479630
67865,585755,S. Lisby,Holstebro,"Holstebro - VSK Århus, 1 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479630
67868,216591,M. Clemmensen,Holstebro,"Holstebro - VSK Århus, 1 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479630
67874,579288,C. Skou,VSK Århus,"Holstebro - VSK Århus, 1 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479630
67875,766101,O. Jacobsen,VSK Århus,"Holstebro - VSK Århus, 1 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479630
67882,481121,T. Andersen,Holstebro,"Holstebro - VSK Århus, 1 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479630
67885,449488,R. From,VSK Århus,"Holstebro - VSK Århus, 1 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479630
67889,660978,A. Jensen,VSK Århus,"Holstebro - VSK Århus, 1 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479630
67890,454206,S. Rasmussen,VSK Århus,"Holstebro - VSK Århus, 1 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479630
67894,448509,A. Iversen,Holstebro,"Holstebro - VSK Århus, 1 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479630
67897,846529,M. Nicolaisen,Holstebro,"Holstebro - VSK Århus, 1 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479630
67900,0,,VSK Århus,"Holstebro - VSK Århus, 1 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479630
67992,453339,P. Nemec,VSK Århus,"Holstebro - VSK Århus, 1 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479630
68820,562754,M. Sloth,VSK Århus,"Holstebro - VSK Århus, 1 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479630
69019,577945,E. Vestergaard,VSK Århus,"Holstebro - VSK Århus, 1 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479630
69025,577568,M. Tønnesen,Holstebro,"Holstebro - VSK Århus, 1 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479630
69031,621863,L. Dahl,Holstebro,"Holstebro - VSK Århus, 1 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479630
69233,622585,B. Istrefi,VSK Århus,"Holstebro - VSK Århus, 1 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479630
69242,621812,S. Puggaard,VSK Århus,"Holstebro - VSK Århus, 1 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479630
69277,639595,J. Søndergaard,Holstebro,"Holstebro - VSK Århus, 1 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479630
69431,562556,H. Brodersen,Lyseng,"Ishøj - Lyseng, 4 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479627
69432,579414,C. Mikkelsen,Lyseng,"Ishøj - Lyseng, 4 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479627
69433,449524,A. Faester,Lyseng,"Ishøj - Lyseng, 4 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479627
69434,412018,E. Salamoun,Ishøj,"Ishøj - Lyseng, 4 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479627
69435,683040,B. Kruse,Ishøj,"Ishøj - Lyseng, 4 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479627
69436,846612,M. Azaquoun,Ishøj,"Ishøj - Lyseng, 4 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479627
69441,399563,D. Sahin,Ishøj,"Ishøj - Lyseng, 4 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479627
69444,293663,M. Vestergaard Jensen,Ishøj,"Ishøj - Lyseng, 4 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479627
69447,566426,S. Kristensen,Ishøj,"Ishøj - Lyseng, 4 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479627
69449,289886,I. Badran,Ishøj,"Ishøj - Lyseng, 4 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479627
69450,762304,J. Berwald,Lyseng,"Ishøj - Lyseng, 4 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479627
69454,676794,D. Jensen,Ishøj,"Ishøj - Lyseng, 4 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479627
69464,215287,I. Kannah,Ishøj,"Ishøj - Lyseng, 4 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479627
69467,519663,M. Kruse,Lyseng,"Ishøj - Lyseng, 4 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479627
69469,0,,Lyseng,"Ishøj - Lyseng, 4 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479627
69471,762298,M. Lindegaard,Lyseng,"Ishøj - Lyseng, 4 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479627
69472,449361,J. Broberg,Lyseng,"Ishøj - Lyseng, 4 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479627
69473,607033,D. Bagou,Ishøj,"Ishøj - Lyseng, 4 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479627
69478,762300,M. Laursen,Lyseng,"Ishøj - Lyseng, 4 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479627
69479,0,,Ishøj,"Ishøj - Lyseng, 4 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479627
69489,519691,F. Munck,Ishøj,"Ishøj - Lyseng, 4 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479627
69510,762305,T. Lauritsen,Lyseng,"Ishøj - Lyseng, 4 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479627
69551,847141,M. Van Der Raad,Lyseng,"Ishøj - Lyseng, 4 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479627
69559,621698,M. Frandsen,Lyseng,"Ishøj - Lyseng, 4 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479627
70390,519560,C. Cordua,Ishøj,"Ishøj - Lyseng, 4 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479627
70453,449444,A. Hersbøll,Lyseng,"Ishøj - Lyseng, 4 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479627
70894,958147,J. Abdallah,Lyseng,"Ishøj - Lyseng, 4 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479627
70910,604332,A. Haider Shah,Ishøj,"Ishøj - Lyseng, 4 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479627
70920,449412,M. Sørensen,Lyseng,"Ishøj - Lyseng, 4 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479627
70925,624324,J. Moussa,Ishøj,"Ishøj - Lyseng, 4 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479627
70935,852800,B. Warlo,Ishøj,"Ishøj - Lyseng, 4 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479627
70961,576832,S. Ahmed,Ishøj,"Ishøj - Lyseng, 4 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479627
71252,618502,R. Hoelgaard,Lyseng,"Ishøj - Lyseng, 4 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479627
71294,450127,R. Harmiz,Lyseng,"Ishøj - Lyseng, 4 - 2","November 18, 2023 at 1:00:00 PM GMT+1",5479627
71371,450079,R. Nissen,Næsby,"Vanløse - Næsby, 0 - 1","November 18, 2023 at 1:00:00 PM GMT+1",5479629
71372,449181,J. Mikkelsen,Næsby,"Vanløse - Næsby, 0 - 1","November 18, 2023 at 1:00:00 PM GMT+1",5479629
71373,621720,K. Jørgensen,Næsby,"Vanløse - Næsby, 0 - 1","November 18, 2023 at 1:00:00 PM GMT+1",5479629
71375,766640,K. Nyegaard,Næsby,"Vanløse - Næsby, 0 - 1","November 18, 2023 at 1:00:00 PM GMT+1",5479629
71378,56599,L. Krogh,Vanløse,"Vanløse - Næsby, 0 - 1","November 18, 2023 at 1:00:00 PM GMT+1",5479629
71379,846668,B. Paludan,Vanløse,"Vanløse - Næsby, 0 - 1","November 18, 2023 at 1:00:00 PM GMT+1",5479629
71380,500524,O. Lang Rasmussen,Vanløse,"Vanløse - Næsby, 0 - 1","November 18, 2023 at 1:00:00 PM GMT+1",5479629
71382,448986,E. Bodholdt-Larsen,Vanløse,"Vanløse - Næsby, 0 - 1","November 18, 2023 at 1:00:00 PM GMT+1",5479629
71386,562588,K. Høst,Næsby,"Vanløse - Næsby, 0 - 1","November 18, 2023 at 1:00:00 PM GMT+1",5479629
71389,449310,L. Larsen,Næsby,"Vanløse - Næsby, 0 - 1","November 18, 2023 at 1:00:00 PM GMT+1",5479629
71390,450086,J. Skytte,Næsby,"Vanløse - Næsby, 0 - 1","November 18, 2023 at 1:00:00 PM GMT+1",5479629
71394,678944,L. Dauerhøj,Næsby,"Vanløse - Næsby, 0 - 1","November 18, 2023 at 1:00:00 PM GMT+1",5479629
71401,521238,P. Gejl,Næsby,"Vanløse - Næsby, 0 - 1","November 18, 2023 at 1:00:00 PM GMT+1",5479629
71406,522595,M. Stangerup,Næsby,"Vanløse - Næsby, 0 - 1","November 18, 2023 at 1:00:00 PM GMT+1",5479629
71407,677259,M. Qvarnstrøm,Vanløse,"Vanløse - Næsby, 0 - 1","November 18, 2023 at 1:00:00 PM GMT+1",5479629
71408,0,,Næsby,"Vanløse - Næsby, 0 - 1","November 18, 2023 at 1:00:00 PM GMT+1",5479629
71411,449047,O. Basse,Vanløse,"Vanløse - Næsby, 0 - 1","November 18, 2023 at 1:00:00 PM GMT+1",5479629
71414,400355,J.  Dahl Bagger,Vanløse,"Vanløse - Næsby, 0 - 1","November 18, 2023 at 1:00:00 PM GMT+1",5479629
71419,521654,M. Vinterberg,Vanløse,"Vanløse - Næsby, 0 - 1","November 18, 2023 at 1:00:00 PM GMT+1",5479629
71424,681351,A. Østergaard,Vanløse,"Vanløse - Næsby, 0 - 1","November 18, 2023 at 1:00:00 PM GMT+1",5479629
71429,449009,S. Pedersen,Vanløse,"Vanløse - Næsby, 0 - 1","November 18, 2023 at 1:00:00 PM GMT+1",5479629
71438,449174,P. Stoustrup,Næsby,"Vanløse - Næsby, 0 - 1","November 18, 2023 at 1:00:00 PM GMT+1",5479629
71446,954382,G. Nøhr,Vanløse,"Vanløse - Næsby, 0 - 1","November 18, 2023 at 1:00:00 PM GMT+1",5479629
72234,661131,K. Hvidtfeldt,Næsby,"Vanløse - Næsby, 0 - 1","November 18, 2023 at 1:00:00 PM GMT+1",5479629
72245,0,,Vanløse,"Vanløse - Næsby, 0 - 1","November 18, 2023 at 1:00:00 PM GMT+1",5479629
72663,1027572,M. Sonne,Vanløse,"Vanløse - Næsby, 0 - 1","November 18, 2023 at 1:00:00 PM GMT+1",5479629
72710,519676,J. Jørgensen,Vanløse,"Vanløse - Næsby, 0 - 1","November 18, 2023 at 1:00:00 PM GMT+1",5479629
72867,846773,C. Floyd,Næsby,"Vanløse - Næsby, 0 - 1","November 18, 2023 at 1:00:00 PM GMT+1",5479629
72888,540613,A. Molberg,Næsby,"Vanløse - Næsby, 0 - 1","November 18, 2023 at 1:00:00 PM GMT+1",5479629
72897,519587,W. Hendriksen,Vanløse,"Vanløse - Næsby, 0 - 1","November 18, 2023 at 1:00:00 PM GMT+1",5479629
72899,643094,A. Amhamdi,Vanløse,"Vanløse - Næsby, 0 - 1","November 18, 2023 at 1:00:00 PM GMT+1",5479629
73020,620826,S. Harboe,Næsby,"Vanløse - Næsby, 0 - 1","November 18, 2023 at 1:00:00 PM GMT+1",5479629
73035,190461,M. Lund,Næsby,"Vanløse - Næsby, 0 - 1","November 18, 2023 at 1:00:00 PM GMT+1",5479629
73136,680584,A. Knaack,Holbæk B&I,"Næsby - Holbæk B&I, 0 - 3","March 10, 2024 at 2:00:00 PM GMT+1",5479636
