,Player id,Player name,team_name,label,date,matchId
235709,0,,Esbjerg U19,"Esbjerg U19 - Lyngby U19, 0 - 3","September 2, 2023 at 1:00:00 PM GMT+2",5485403
236096,684698,M. Kaarsbo,Lyngby U19,"Esbjerg U19 - Lyngby U19, 0 - 3","September 2, 2023 at 1:00:00 PM GMT+2",5485403
236234,625655,M. Melstrup,Esbjerg U19,"Esbjerg U19 - Lyngby U19, 0 - 3","September 2, 2023 at 1:00:00 PM GMT+2",5485403
236261,679653,P. Nielsen,Esbjerg U19,"Esbjerg U19 - Lyngby U19, 0 - 3","September 2, 2023 at 1:00:00 PM GMT+2",5485403
236504,679646,M. Henriksen,Lyngby U19,"Esbjerg U19 - Lyngby U19, 0 - 3","September 2, 2023 at 1:00:00 PM GMT+2",5485403
236527,902688,E. Chambo,Lyngby U19,"Esbjerg U19 - Lyngby U19, 0 - 3","September 2, 2023 at 1:00:00 PM GMT+2",5485403
236718,679656,N. Bosselmann,Lyngby U19,"Esbjerg U19 - Lyngby U19, 0 - 3","September 2, 2023 at 1:00:00 PM GMT+2",5485403
236781,686537,A. Jørgensen,Lyngby U19,"Esbjerg U19 - Lyngby U19, 0 - 3","September 2, 2023 at 1:00:00 PM GMT+2",5485403
236798,625649,N. Zøhner,Esbjerg U19,"Esbjerg U19 - Lyngby U19, 0 - 3","September 2, 2023 at 1:00:00 PM GMT+2",5485403
237014,679429,A. Chiakha,København U19,"Midtjylland U19 - København U19, 0 - 4","September 2, 2023 at 1:00:00 PM GMT+2",5485408
237015,624764,T. Jørgensen,København U19,"Midtjylland U19 - København U19, 0 - 4","September 2, 2023 at 1:00:00 PM GMT+2",5485408
237017,679423,V. Froholdt,København U19,"Midtjylland U19 - København U19, 0 - 4","September 2, 2023 at 1:00:00 PM GMT+2",5485408
237018,624735,A. Halsgaard,København U19,"Midtjylland U19 - København U19, 0 - 4","September 2, 2023 at 1:00:00 PM GMT+2",5485408
237019,679418,W. Glintvad,København U19,"Midtjylland U19 - København U19, 0 - 4","September 2, 2023 at 1:00:00 PM GMT+2",5485408
237020,957329,S. Iheanacho,Midtjylland U19,"Midtjylland U19 - København U19, 0 - 4","September 2, 2023 at 1:00:00 PM GMT+2",5485408
237023,0,,Midtjylland U19,"Midtjylland U19 - København U19, 0 - 4","September 2, 2023 at 1:00:00 PM GMT+2",5485408
237024,624732,A. Dithmer,København U19,"Midtjylland U19 - København U19, 0 - 4","September 2, 2023 at 1:00:00 PM GMT+2",5485408
237025,682103,G. Bjerge,Midtjylland U19,"Midtjylland U19 - København U19, 0 - 4","September 2, 2023 at 1:00:00 PM GMT+2",5485408
237027,681619,A. Andersen,Midtjylland U19,"Midtjylland U19 - København U19, 0 - 4","September 2, 2023 at 1:00:00 PM GMT+2",5485408
237030,779367,E. Pettersen,Midtjylland U19,"Midtjylland U19 - København U19, 0 - 4","September 2, 2023 at 1:00:00 PM GMT+2",5485408
237031,625198,C. Rust,Midtjylland U19,"Midtjylland U19 - København U19, 0 - 4","September 2, 2023 at 1:00:00 PM GMT+2",5485408
237034,619472,J. Voldby,Midtjylland U19,"Midtjylland U19 - København U19, 0 - 4","September 2, 2023 at 1:00:00 PM GMT+2",5485408
237036,624683,J. Lindekilde,Midtjylland U19,"Midtjylland U19 - København U19, 0 - 4","September 2, 2023 at 1:00:00 PM GMT+2",5485408
237042,679432,R. Risnæs,København U19,"Midtjylland U19 - København U19, 0 - 4","September 2, 2023 at 1:00:00 PM GMT+2",5485408
237051,660886,N. Blicher,København U19,"Midtjylland U19 - København U19, 0 - 4","September 2, 2023 at 1:00:00 PM GMT+2",5485408
237053,772679,S. Evjen-Brostrøm,Midtjylland U19,"Midtjylland U19 - København U19, 0 - 4","September 2, 2023 at 1:00:00 PM GMT+2",5485408
237063,774207,D. Kristjansson,Midtjylland U19,"Midtjylland U19 - København U19, 0 - 4","September 2, 2023 at 1:00:00 PM GMT+2",5485408
237064,703498,H. Németh,København U19,"Midtjylland U19 - København U19, 0 - 4","September 2, 2023 at 1:00:00 PM GMT+2",5485408
237068,679430,H. Bidstrup,København U19,"Midtjylland U19 - København U19, 0 - 4","September 2, 2023 at 1:00:00 PM GMT+2",5485408
237071,679417,T. Birch,København U19,"Midtjylland U19 - København U19, 0 - 4","September 2, 2023 at 1:00:00 PM GMT+2",5485408
237078,682106,S. Kristiansen,Midtjylland U19,"Midtjylland U19 - København U19, 0 - 4","September 2, 2023 at 1:00:00 PM GMT+2",5485408
237121,679428,M. Kruger-Johnsen,Midtjylland U19,"Midtjylland U19 - København U19, 0 - 4","September 2, 2023 at 1:00:00 PM GMT+2",5485408
237894,817954,Alamara Djabi,Midtjylland U19,"Midtjylland U19 - København U19, 0 - 4","September 2, 2023 at 1:00:00 PM GMT+2",5485408
237895,0,,København U19,"Midtjylland U19 - København U19, 0 - 4","September 2, 2023 at 1:00:00 PM GMT+2",5485408
237908,684699,A. Owusu,Midtjylland U19,"Midtjylland U19 - København U19, 0 - 4","September 2, 2023 at 1:00:00 PM GMT+2",5485408
237934,744411,E. Amundsen-Day,København U19,"Midtjylland U19 - København U19, 0 - 4","September 2, 2023 at 1:00:00 PM GMT+2",5485408
238443,683024,N. Tornvig,Midtjylland U19,"Midtjylland U19 - København U19, 0 - 4","September 2, 2023 at 1:00:00 PM GMT+2",5485408
238473,685726,C. Jørgensen,Midtjylland U19,"Midtjylland U19 - København U19, 0 - 4","September 2, 2023 at 1:00:00 PM GMT+2",5485408
238494,771241,A. Gudmundsson,København U19,"Midtjylland U19 - København U19, 0 - 4","September 2, 2023 at 1:00:00 PM GMT+2",5485408
238535,624736,A. Clasen,København U19,"Midtjylland U19 - København U19, 0 - 4","September 2, 2023 at 1:00:00 PM GMT+2",5485408
238618,682113,M. Konradsen,Midtjylland U19,"Midtjylland U19 - København U19, 0 - 4","September 2, 2023 at 1:00:00 PM GMT+2",5485408
238734,624662,T. Laursen,Vejle U19,"Vejle U19 - SønderjyskE U19, 1 - 4","September 2, 2023 at 12:30:00 PM GMT+2",5485404
238735,624664,R. Lundsgaard,Vejle U19,"Vejle U19 - SønderjyskE U19, 1 - 4","September 2, 2023 at 12:30:00 PM GMT+2",5485404
238736,738642,A. Tomaselli,Vejle U19,"Vejle U19 - SønderjyskE U19, 1 - 4","September 2, 2023 at 12:30:00 PM GMT+2",5485404
238737,622973,T. Eskildsen,Vejle U19,"Vejle U19 - SønderjyskE U19, 1 - 4","September 2, 2023 at 12:30:00 PM GMT+2",5485404
238738,624655,N. Bertelsen,Vejle U19,"Vejle U19 - SønderjyskE U19, 1 - 4","September 2, 2023 at 12:30:00 PM GMT+2",5485404
238739,624656,S. Valbak,Vejle U19,"Vejle U19 - SønderjyskE U19, 1 - 4","September 2, 2023 at 12:30:00 PM GMT+2",5485404
238741,679457,M. Nykjær,Vejle U19,"Vejle U19 - SønderjyskE U19, 1 - 4","September 2, 2023 at 12:30:00 PM GMT+2",5485404
238742,632108,D. Niguuise Jensen,SønderjyskE U19,"Vejle U19 - SønderjyskE U19, 1 - 4","September 2, 2023 at 12:30:00 PM GMT+2",5485404
238743,881041,M. Gaunsbæk,SønderjyskE U19,"Vejle U19 - SønderjyskE U19, 1 - 4","September 2, 2023 at 12:30:00 PM GMT+2",5485404
238744,631338,N. Ellegård,SønderjyskE U19,"Vejle U19 - SønderjyskE U19, 1 - 4","September 2, 2023 at 12:30:00 PM GMT+2",5485404
238749,750681,S. Ravn,Vejle U19,"Vejle U19 - SønderjyskE U19, 1 - 4","September 2, 2023 at 12:30:00 PM GMT+2",5485404
238751,681116,B. Opanovic,SønderjyskE U19,"Vejle U19 - SønderjyskE U19, 1 - 4","September 2, 2023 at 12:30:00 PM GMT+2",5485404
238753,624824,A. Bergholdt,SønderjyskE U19,"Vejle U19 - SønderjyskE U19, 1 - 4","September 2, 2023 at 12:30:00 PM GMT+2",5485404
238756,624820,S. Maass,SønderjyskE U19,"Vejle U19 - SønderjyskE U19, 1 - 4","September 2, 2023 at 12:30:00 PM GMT+2",5485404
238761,766022,F. Flaskager,Vejle U19,"Vejle U19 - SønderjyskE U19, 1 - 4","September 2, 2023 at 12:30:00 PM GMT+2",5485404
238762,624661,M. Tamim,Vejle U19,"Vejle U19 - SønderjyskE U19, 1 - 4","September 2, 2023 at 12:30:00 PM GMT+2",5485404
238764,625289,T. Kongsbak,SønderjyskE U19,"Vejle U19 - SønderjyskE U19, 1 - 4","September 2, 2023 at 12:30:00 PM GMT+2",5485404
238768,0,,Vejle U19,"Vejle U19 - SønderjyskE U19, 1 - 4","September 2, 2023 at 12:30:00 PM GMT+2",5485404
238774,767707,J. Jonsson,SønderjyskE U19,"Vejle U19 - SønderjyskE U19, 1 - 4","September 2, 2023 at 12:30:00 PM GMT+2",5485404
238776,772423,B. Appiah,Vejle U19,"Vejle U19 - SønderjyskE U19, 1 - 4","September 2, 2023 at 12:30:00 PM GMT+2",5485404
238787,680197,B. Bruhn Rasmussen,SønderjyskE U19,"Vejle U19 - SønderjyskE U19, 1 - 4","September 2, 2023 at 12:30:00 PM GMT+2",5485404
238814,624829,T. Olesen,SønderjyskE U19,"Vejle U19 - SønderjyskE U19, 1 - 4","September 2, 2023 at 12:30:00 PM GMT+2",5485404
238816,701667,S. Escobar Jensen,SønderjyskE U19,"Vejle U19 - SønderjyskE U19, 1 - 4","September 2, 2023 at 12:30:00 PM GMT+2",5485404
238850,0,,SønderjyskE U19,"Vejle U19 - SønderjyskE U19, 1 - 4","September 2, 2023 at 12:30:00 PM GMT+2",5485404
239660,682105,A. Stengaard,Vejle U19,"Vejle U19 - SønderjyskE U19, 1 - 4","September 2, 2023 at 12:30:00 PM GMT+2",5485404
239665,679300,V. Kjærsgaard,Vejle U19,"Vejle U19 - SønderjyskE U19, 1 - 4","September 2, 2023 at 12:30:00 PM GMT+2",5485404
239964,679293,M. Udengaard,Vejle U19,"Vejle U19 - SønderjyskE U19, 1 - 4","September 2, 2023 at 12:30:00 PM GMT+2",5485404
240104,849689,R. Koch Groth Pedersen,Vejle U19,"Vejle U19 - SønderjyskE U19, 1 - 4","September 2, 2023 at 12:30:00 PM GMT+2",5485404
240147,680189,M. Yassin,SønderjyskE U19,"Vejle U19 - SønderjyskE U19, 1 - 4","September 2, 2023 at 12:30:00 PM GMT+2",5485404
240159,624811,C. Iwersen,SønderjyskE U19,"Vejle U19 - SønderjyskE U19, 1 - 4","September 2, 2023 at 12:30:00 PM GMT+2",5485404
240261,635057,M. Fredslund Geffen,SønderjyskE U19,"Vejle U19 - SønderjyskE U19, 1 - 4","September 2, 2023 at 12:30:00 PM GMT+2",5485404
240406,680205,R. Avdic,SønderjyskE U19,"Vejle U19 - SønderjyskE U19, 1 - 4","September 2, 2023 at 12:30:00 PM GMT+2",5485404
240411,680214,A. Umut Tootoonchi,SønderjyskE U19,"Vejle U19 - SønderjyskE U19, 1 - 4","September 2, 2023 at 12:30:00 PM GMT+2",5485404
240559,679296,O. Obel-Hall,Esbjerg U19,"Esbjerg U19 - AGF U19, 2 - 3","September 15, 2023 at 12:00:00 PM GMT+2",5485410
240560,681610,M. Bøndergaard,Esbjerg U19,"Esbjerg U19 - AGF U19, 2 - 3","September 15, 2023 at 12:00:00 PM GMT+2",5485410
240561,679266,E. Omerovic,Esbjerg U19,"Esbjerg U19 - AGF U19, 2 - 3","September 15, 2023 at 12:00:00 PM GMT+2",5485410
240564,679269,M. Svane,Esbjerg U19,"Esbjerg U19 - AGF U19, 2 - 3","September 15, 2023 at 12:00:00 PM GMT+2",5485410
240565,694169,L. Falk Hansen,AGF U19,"Esbjerg U19 - AGF U19, 2 - 3","September 15, 2023 at 12:00:00 PM GMT+2",5485410
240566,0,,Esbjerg U19,"Esbjerg U19 - AGF U19, 2 - 3","September 15, 2023 at 12:00:00 PM GMT+2",5485410
240569,685730,G. Schjøtt,AGF U19,"Esbjerg U19 - AGF U19, 2 - 3","September 15, 2023 at 12:00:00 PM GMT+2",5485410
240571,679271,N. Strandby,AGF U19,"Esbjerg U19 - AGF U19, 2 - 3","September 15, 2023 at 12:00:00 PM GMT+2",5485410
240572,625646,N. Lund,Esbjerg U19,"Esbjerg U19 - AGF U19, 2 - 3","September 15, 2023 at 12:00:00 PM GMT+2",5485410
240574,624690,B. Zacho,AGF U19,"Esbjerg U19 - AGF U19, 2 - 3","September 15, 2023 at 12:00:00 PM GMT+2",5485410
240579,625655,M. Melstrup,Esbjerg U19,"Esbjerg U19 - AGF U19, 2 - 3","September 15, 2023 at 12:00:00 PM GMT+2",5485410
240580,682037,E. Andersen,Esbjerg U19,"Esbjerg U19 - AGF U19, 2 - 3","September 15, 2023 at 12:00:00 PM GMT+2",5485410
240581,684689,M. Kannegaard,AGF U19,"Esbjerg U19 - AGF U19, 2 - 3","September 15, 2023 at 12:00:00 PM GMT+2",5485410
240585,685731,L. Callø Carstensen,AGF U19,"Esbjerg U19 - AGF U19, 2 - 3","September 15, 2023 at 12:00:00 PM GMT+2",5485410
240615,623449,E. Jørgensen,Esbjerg U19,"Esbjerg U19 - AGF U19, 2 - 3","September 15, 2023 at 12:00:00 PM GMT+2",5485410
240618,625650,N. Hillerup,Esbjerg U19,"Esbjerg U19 - AGF U19, 2 - 3","September 15, 2023 at 12:00:00 PM GMT+2",5485410
240620,603795,J. Hutters,AGF U19,"Esbjerg U19 - AGF U19, 2 - 3","September 15, 2023 at 12:00:00 PM GMT+2",5485410
240621,696293,R. Düring,AGF U19,"Esbjerg U19 - AGF U19, 2 - 3","September 15, 2023 at 12:00:00 PM GMT+2",5485410
240624,847880,S. Tchamche,AGF U19,"Esbjerg U19 - AGF U19, 2 - 3","September 15, 2023 at 12:00:00 PM GMT+2",5485410
240629,762555,M. Olsson Valdés,AGF U19,"Esbjerg U19 - AGF U19, 2 - 3","September 15, 2023 at 12:00:00 PM GMT+2",5485410
240639,609743,M. Mai,AGF U19,"Esbjerg U19 - AGF U19, 2 - 3","September 15, 2023 at 12:00:00 PM GMT+2",5485410
240650,635602,P. Mang,Esbjerg U19,"Esbjerg U19 - AGF U19, 2 - 3","September 15, 2023 at 12:00:00 PM GMT+2",5485410
240651,0,,AGF U19,"Esbjerg U19 - AGF U19, 2 - 3","September 15, 2023 at 12:00:00 PM GMT+2",5485410
240668,847288,C. Nørgaard,Esbjerg U19,"Esbjerg U19 - AGF U19, 2 - 3","September 15, 2023 at 12:00:00 PM GMT+2",5485410
241711,784668,N. Have,AGF U19,"Esbjerg U19 - AGF U19, 2 - 3","September 15, 2023 at 12:00:00 PM GMT+2",5485410
241811,679653,P. Nielsen,Esbjerg U19,"Esbjerg U19 - AGF U19, 2 - 3","September 15, 2023 at 12:00:00 PM GMT+2",5485410
241949,679276,K. Pedersen,Esbjerg U19,"Esbjerg U19 - AGF U19, 2 - 3","September 15, 2023 at 12:00:00 PM GMT+2",5485410
241950,625649,N. Zøhner,Esbjerg U19,"Esbjerg U19 - AGF U19, 2 - 3","September 15, 2023 at 12:00:00 PM GMT+2",5485410
241981,567128,F. Munk,AGF U19,"Esbjerg U19 - AGF U19, 2 - 3","September 15, 2023 at 12:00:00 PM GMT+2",5485410
242401,624742,E. Højlund,København U19,"København U19 - SønderjyskE U19, 5 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5485414
242402,624764,T. Jørgensen,København U19,"København U19 - SønderjyskE U19, 5 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5485414
242404,703498,H. Németh,København U19,"København U19 - SønderjyskE U19, 5 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5485414
242405,679417,T. Birch,København U19,"København U19 - SønderjyskE U19, 5 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5485414
242406,679418,W. Glintvad,København U19,"København U19 - SønderjyskE U19, 5 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5485414
242408,624829,T. Olesen,SønderjyskE U19,"København U19 - SønderjyskE U19, 5 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5485414
242409,679430,H. Bidstrup,København U19,"København U19 - SønderjyskE U19, 5 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5485414
242416,624735,A. Halsgaard,København U19,"København U19 - SønderjyskE U19, 5 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5485414
242422,851973,N. Jönsson,København U19,"København U19 - SønderjyskE U19, 5 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5485414
242423,624824,A. Bergholdt,SønderjyskE U19,"København U19 - SønderjyskE U19, 5 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5485414
242424,0,,København U19,"København U19 - SønderjyskE U19, 5 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5485414
242431,625289,T. Kongsbak,SønderjyskE U19,"København U19 - SønderjyskE U19, 5 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5485414
242433,679423,V. Froholdt,København U19,"København U19 - SønderjyskE U19, 5 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5485414
242434,701667,S. Escobar Jensen,SønderjyskE U19,"København U19 - SønderjyskE U19, 5 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5485414
242453,631338,N. Ellegård,SønderjyskE U19,"København U19 - SønderjyskE U19, 5 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5485414
242454,679429,A. Chiakha,København U19,"København U19 - SønderjyskE U19, 5 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5485414
242455,0,,SønderjyskE U19,"København U19 - SønderjyskE U19, 5 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5485414
242460,680197,B. Bruhn Rasmussen,SønderjyskE U19,"København U19 - SønderjyskE U19, 5 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5485414
242466,681116,B. Opanovic,SønderjyskE U19,"København U19 - SønderjyskE U19, 5 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5485414
242484,767707,J. Jonsson,SønderjyskE U19,"København U19 - SønderjyskE U19, 5 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5485414
242485,624820,S. Maass,SønderjyskE U19,"København U19 - SønderjyskE U19, 5 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5485414
242486,881041,M. Gaunsbæk,SønderjyskE U19,"København U19 - SønderjyskE U19, 5 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5485414
242501,632108,D. Niguuise Jensen,SønderjyskE U19,"København U19 - SønderjyskE U19, 5 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5485414
242560,624732,A. Dithmer,København U19,"København U19 - SønderjyskE U19, 5 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5485414
243007,771241,A. Gudmundsson,København U19,"København U19 - SønderjyskE U19, 5 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5485414
243293,684327,O. Hyseni,SønderjyskE U19,"København U19 - SønderjyskE U19, 5 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5485414
243294,740144,V. Klindt Sørensen,SønderjyskE U19,"København U19 - SønderjyskE U19, 5 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5485414
243295,660886,N. Blicher,København U19,"København U19 - SønderjyskE U19, 5 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5485414
243617,744411,E. Amundsen-Day,København U19,"København U19 - SønderjyskE U19, 5 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5485414
243623,624736,A. Clasen,København U19,"København U19 - SønderjyskE U19, 5 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5485414
243868,624811,C. Iwersen,SønderjyskE U19,"København U19 - SønderjyskE U19, 5 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5485414
243873,680189,M. Yassin,SønderjyskE U19,"København U19 - SønderjyskE U19, 5 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5485414
243954,759564,T. Szűcs,København U19,"København U19 - SønderjyskE U19, 5 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5485414
244306,620502,M. Dosso,Lyngby U19,"Lyngby U19 - Midtjylland U19, 0 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5485415
244307,591140,J. Meyer,Lyngby U19,"Lyngby U19 - Midtjylland U19, 0 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5485415
244308,0,,Midtjylland U19,"Lyngby U19 - Midtjylland U19, 0 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5485415
244309,625198,C. Rust,Midtjylland U19,"Lyngby U19 - Midtjylland U19, 0 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5485415
244310,681619,A. Andersen,Midtjylland U19,"Lyngby U19 - Midtjylland U19, 0 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5485415
244311,772679,S. Evjen-Brostrøm,Midtjylland U19,"Lyngby U19 - Midtjylland U19, 0 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5485415
244312,619472,J. Voldby,Midtjylland U19,"Lyngby U19 - Midtjylland U19, 0 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5485415
244313,679646,M. Henriksen,Lyngby U19,"Lyngby U19 - Midtjylland U19, 0 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5485415
244315,817954,Alamara Djabi,Midtjylland U19,"Lyngby U19 - Midtjylland U19, 0 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5485415
244317,957329,S. Iheanacho,Midtjylland U19,"Lyngby U19 - Midtjylland U19, 0 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5485415
244319,684698,M. Kaarsbo,Lyngby U19,"Lyngby U19 - Midtjylland U19, 0 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5485415
244322,705613,W. Steindorsson,Lyngby U19,"Lyngby U19 - Midtjylland U19, 0 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5485415
244324,625217,K. Tran,Lyngby U19,"Lyngby U19 - Midtjylland U19, 0 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5485415
244326,684699,A. Owusu,Midtjylland U19,"Lyngby U19 - Midtjylland U19, 0 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5485415
244327,965872,E. Thor,Lyngby U19,"Lyngby U19 - Midtjylland U19, 0 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5485415
244331,682103,G. Bjerge,Midtjylland U19,"Lyngby U19 - Midtjylland U19, 0 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5485415
244344,629028,V. Mølgaard Eskildsen,Lyngby U19,"Lyngby U19 - Midtjylland U19, 0 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5485415
244346,902688,E. Chambo,Lyngby U19,"Lyngby U19 - Midtjylland U19, 0 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5485415
244349,620816,P. Langhoff,Lyngby U19,"Lyngby U19 - Midtjylland U19, 0 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5485415
244355,624683,J. Lindekilde,Midtjylland U19,"Lyngby U19 - Midtjylland U19, 0 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5485415
244362,774207,D. Kristjansson,Midtjylland U19,"Lyngby U19 - Midtjylland U19, 0 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5485415
244363,679428,M. Kruger-Johnsen,Midtjylland U19,"Lyngby U19 - Midtjylland U19, 0 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5485415
244435,685609,A. Mayland,Lyngby U19,"Lyngby U19 - Midtjylland U19, 0 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5485415
244508,0,,Lyngby U19,"Lyngby U19 - Midtjylland U19, 0 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5485415
245197,680981,C. Husmer,Lyngby U19,"Lyngby U19 - Midtjylland U19, 0 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5485415
245199,766791,V. Lykke,Lyngby U19,"Lyngby U19 - Midtjylland U19, 0 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5485415
245230,681602,M. Melin,Midtjylland U19,"Lyngby U19 - Midtjylland U19, 0 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5485415
245271,685726,C. Jørgensen,Midtjylland U19,"Lyngby U19 - Midtjylland U19, 0 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5485415
245634,915266,B. Konteh Krubally,Midtjylland U19,"Lyngby U19 - Midtjylland U19, 0 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5485415
245638,1010815,B. Malanding,Midtjylland U19,"Lyngby U19 - Midtjylland U19, 0 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5485415
245785,769403,J. Otoa,Lyngby U19,"Lyngby U19 - Midtjylland U19, 0 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5485415
245835,905630,A. Al-Hardan,Lyngby U19,"Lyngby U19 - Midtjylland U19, 0 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5485415
245892,679651,C. Kilpatrick,Lyngby U19,"Lyngby U19 - Midtjylland U19, 0 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5485415
245944,624730,T. Hansen,OB U19,"OB U19 - Brøndby U19, 3 - 3 (P)","September 16, 2023 at 12:30:00 PM GMT+2",5485411
245945,685762,N. Juul-Sandberg,OB U19,"OB U19 - Brøndby U19, 3 - 3 (P)","September 16, 2023 at 12:30:00 PM GMT+2",5485411
245946,678651,M. Andersen,OB U19,"OB U19 - Brøndby U19, 3 - 3 (P)","September 16, 2023 at 12:30:00 PM GMT+2",5485411
245948,739992,N. Lassen,OB U19,"OB U19 - Brøndby U19, 3 - 3 (P)","September 16, 2023 at 12:30:00 PM GMT+2",5485411
245949,624752,M. McCoy,OB U19,"OB U19 - Brøndby U19, 3 - 3 (P)","September 16, 2023 at 12:30:00 PM GMT+2",5485411
245951,625209,B. Kvist,Brøndby U19,"OB U19 - Brøndby U19, 3 - 3 (P)","September 16, 2023 at 12:30:00 PM GMT+2",5485411
245952,0,,OB U19,"OB U19 - Brøndby U19, 3 - 3 (P)","September 16, 2023 at 12:30:00 PM GMT+2",5485411
245954,609745,M. Nielsen,OB U19,"OB U19 - Brøndby U19, 3 - 3 (P)","September 16, 2023 at 12:30:00 PM GMT+2",5485411
